2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,66.18,TRÁFEGO SUSPEITO,207,Default SNAT IPv4,Port1.9,Port15,192.168.1.54,192.168.2.16,42699,289.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,138.81,TRÁFEGO SUSPEITO,239,Ataque NAT,Port2.13,Port4,192.168.151.229,10.10.10.25,7259,443.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,119.82,DDoS DETECTADO,240,Bypass,Port8.26,Port10,192.168.46.10,10.10.10.25,43076,80.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,77.52,ATAQUE AUTOMATIZADO,125,Default SNAT IPv4,Port5.8,Port12,192.168.100.36,10.10.10.25,17018,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,130.67,DDoS DETECTADO,233,Default SNAT IPv4,Port8.8,Port13,192.168.115.179,10.10.10.25,10212,80.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,103.12,DDoS DETECTADO,215,Bypass,Port6.29,Port17,192.168.246.251,10.10.10.25,57064,22.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,117.32,DDoS DETECTADO,184,Default SNAT IPv4,Port10.15,Port6,192.168.3.88,192.168.10.93,16271,803.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,113.53,DDoS DETECTADO,203,Ataque NAT,Port7.3,Port1,192.168.226.150,10.10.10.25,24998,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,152.0,TRÁFEGO SUSPEITO,155,Ataque NAT,Port7.12,Port10,192.168.172.141,10.10.10.25,13889,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,67.14,DDoS DETECTADO,225,Ataque NAT,Port5.28,Port9,192.168.3.88,192.168.2.73,36685,351.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,100.27,TRÁFEGO SUSPEITO,188,Ataque NAT,Port2.1,Port17,192.168.172.146,10.10.10.25,20274,80.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,69.84,ATAQUE AUTOMATIZADO,101,Bypass,Port8.18,Port11,192.168.97.184,10.10.10.25,8428,22.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,140.7,DDoS DETECTADO,110,Bypass,Port3.15,Port17,192.168.108.30,10.10.10.25,11675,80.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,101.59,ATAQUE AUTOMATIZADO,235,Bypass,Port1.9,Port20,192.168.245.31,10.10.10.25,16944,80.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,60.23,VARREDURA DE PORTAS,230,Bypass,Port6.16,Port14,192.168.3.88,192.168.2.70,7674,309.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,79.81,ATAQUE AUTOMATIZADO,209,Bypass,Port7.4,Port9,192.168.91.106,10.10.10.25,47586,22.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,78.0,ATAQUE AUTOMATIZADO,179,Ataque NAT,Port10.3,Port20,192.168.104.46,10.10.10.25,14411,53.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,131.48,ATAQUE AUTOMATIZADO,230,Ataque NAT,Port4.28,Port18,192.168.3.88,192.168.10.102,12753,511.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,83.36,DDoS DETECTADO,148,Bypass,Port5.27,Port12,192.168.14.229,10.10.10.25,26945,80.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,65.97,ATAQUE AUTOMATIZADO,144,Default SNAT IPv4,Port3.30,Port18,192.168.229.235,10.10.10.25,11326,80.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,68.34,DDoS DETECTADO,245,Bypass,Port4.27,Port7,192.168.2.45,192.168.10.102,63862,550.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,117.02,DDoS DETECTADO,102,Ataque NAT,Port8.5,Port14,192.168.3.88,192.168.7.250,42159,520.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,71.86,TRÁFEGO SUSPEITO,135,Ataque NAT,Port5.2,Port8,192.168.104.94,10.10.10.25,40691,53.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,138.0,ATAQUE AUTOMATIZADO,200,Bypass,Port8.24,Port18,192.168.1.54,192.168.8.81,5619,915.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,125.63,DDoS DETECTADO,145,Ataque NAT,Port9.13,Port4,192.168.23.25,10.10.10.25,42494,443.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,150.65,DDoS DETECTADO,178,Ataque NAT,Port9.19,Port4,192.168.215.226,10.10.10.25,1438,53.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,74.28,DDoS DETECTADO,137,Bypass,Port2.22,Port5,192.168.101.71,10.10.10.25,55514,443.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,157.48,ATAQUE AUTOMATIZADO,148,Bypass,Port8.12,Port12,192.168.3.88,192.168.6.23,9326,335.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,147.88,ATAQUE AUTOMATIZADO,136,Bypass,Port3.30,Port19,192.168.3.88,192.168.7.237,48225,924.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,60.65,DDoS DETECTADO,102,Default SNAT IPv4,Port10.18,Port17,192.168.158.28,10.10.10.25,50851,80.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,120.64,ATAQUE AUTOMATIZADO,119,Bypass,Port5.13,Port7,192.168.3.88,192.168.2.196,52113,403.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,129.18,VARREDURA DE PORTAS,148,Bypass,Port4.17,Port4,192.168.3.88,192.168.6.225,52761,743.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,144.7,TRÁFEGO SUSPEITO,192,Bypass,Port6.8,Port20,192.168.2.45,192.168.2.197,42419,888.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,61.04,TRÁFEGO SUSPEITO,218,Bypass,Port1.14,Port12,192.168.174.254,10.10.10.25,16558,53.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,93.18,TRÁFEGO SUSPEITO,197,Default SNAT IPv4,Port6.11,Port6,192.168.1.54,192.168.4.48,28489,598.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,144.59,TRÁFEGO SUSPEITO,157,Default SNAT IPv4,Port7.18,Port7,192.168.1.54,192.168.10.50,34119,479.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,99.91,VARREDURA DE PORTAS,145,Ataque NAT,Port9.12,Port7,192.168.100.120,10.10.10.25,61931,443.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,83.76,ATAQUE AUTOMATIZADO,184,Default SNAT IPv4,Port5.30,Port19,192.168.2.45,192.168.4.33,62564,432.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,79.94,ATAQUE AUTOMATIZADO,128,Default SNAT IPv4,Port8.26,Port3,192.168.2.45,192.168.3.134,39167,592.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,159.88,DDoS DETECTADO,112,Ataque NAT,Port3.10,Port9,192.168.1.54,192.168.3.67,61207,89.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,116.12,TRÁFEGO SUSPEITO,242,Default SNAT IPv4,Port10.5,Port12,192.168.3.88,192.168.6.225,24330,204.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,100.29,DDoS DETECTADO,215,Ataque NAT,Port8.30,Port18,192.168.77.170,10.10.10.25,25331,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,137.99,ATAQUE AUTOMATIZADO,112,Default SNAT IPv4,Port1.28,Port4,192.168.41.164,10.10.10.25,55554,22.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,140.03,TRÁFEGO SUSPEITO,234,Default SNAT IPv4,Port7.26,Port15,192.168.2.45,192.168.3.216,9369,854.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,64.56,ATAQUE AUTOMATIZADO,140,Default SNAT IPv4,Port1.20,Port16,192.168.194.195,10.10.10.25,47616,80.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,131.04,DDoS DETECTADO,191,Bypass,Port10.9,Port4,192.168.3.88,192.168.5.186,47772,177.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,81.86,ATAQUE AUTOMATIZADO,220,Bypass,Port3.1,Port3,192.168.3.88,192.168.7.69,1374,687.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,138.01,DDoS DETECTADO,140,Ataque NAT,Port5.23,Port2,192.168.181.175,10.10.10.25,62098,443.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,118.87,TRÁFEGO SUSPEITO,157,Bypass,Port8.22,Port20,192.168.2.45,192.168.4.231,59415,99.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,60.33,VARREDURA DE PORTAS,175,Bypass,Port9.3,Port18,192.168.3.88,192.168.2.109,17065,952.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,146.65,DDoS DETECTADO,107,Default SNAT IPv4,Port1.18,Port2,192.168.107.198,10.10.10.25,11231,443.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,117.85,TRÁFEGO SUSPEITO,175,Default SNAT IPv4,Port5.1,Port12,192.168.1.54,192.168.7.100,45646,48.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,108.78,TRÁFEGO SUSPEITO,116,Ataque NAT,Port10.22,Port20,192.168.3.88,192.168.6.164,10405,661.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,69.65,ATAQUE AUTOMATIZADO,184,Ataque NAT,Port10.19,Port6,192.168.55.155,10.10.10.25,15884,80.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,65.0,ATAQUE AUTOMATIZADO,107,Default SNAT IPv4,Port4.25,Port8,192.168.144.76,10.10.10.25,33286,443.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,143.46,DDoS DETECTADO,223,Ataque NAT,Port1.13,Port8,192.168.247.228,10.10.10.25,18453,80.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,116.93,ATAQUE AUTOMATIZADO,247,Bypass,Port3.12,Port12,192.168.247.134,10.10.10.25,37648,443.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,73.31,VARREDURA DE PORTAS,227,Default SNAT IPv4,Port3.17,Port9,192.168.203.110,10.10.10.25,35487,53.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,140.42,ATAQUE AUTOMATIZADO,225,Default SNAT IPv4,Port6.29,Port10,192.168.1.54,192.168.6.230,7491,440.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,85.94,TRÁFEGO SUSPEITO,171,Bypass,Port8.21,Port5,192.168.45.37,10.10.10.25,56903,443.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,121.75,DDoS DETECTADO,202,Bypass,Port10.30,Port3,192.168.195.102,10.10.10.25,36206,53.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,132.4,DDoS DETECTADO,142,Ataque NAT,Port8.16,Port19,192.168.2.45,192.168.1.196,2065,85.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,94.14,ATAQUE AUTOMATIZADO,246,Ataque NAT,Port2.22,Port12,192.168.2.45,192.168.4.36,60942,814.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,127.64,VARREDURA DE PORTAS,105,Bypass,Port2.16,Port18,192.168.221.57,10.10.10.25,10588,80.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,117.25,DDoS DETECTADO,182,Default SNAT IPv4,Port7.9,Port9,192.168.2.45,192.168.4.169,49459,458.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,112.26,ATAQUE AUTOMATIZADO,100,Ataque NAT,Port8.19,Port9,192.168.1.54,192.168.3.158,40302,891.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,151.28,VARREDURA DE PORTAS,208,Ataque NAT,Port6.3,Port17,192.168.44.50,10.10.10.25,47812,80.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,148.48,TRÁFEGO SUSPEITO,154,Ataque NAT,Port8.1,Port11,192.168.1.54,192.168.5.186,8788,114.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,147.8,TRÁFEGO SUSPEITO,133,Default SNAT IPv4,Port7.4,Port15,192.168.2.45,192.168.3.67,4836,217.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,62.28,ATAQUE AUTOMATIZADO,109,Default SNAT IPv4,Port1.28,Port11,192.168.167.94,10.10.10.25,7146,22.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,127.27,TRÁFEGO SUSPEITO,133,Ataque NAT,Port4.26,Port5,192.168.3.88,192.168.6.61,56642,125.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,82.6,TRÁFEGO SUSPEITO,123,Bypass,Port9.4,Port12,192.168.1.54,192.168.6.230,32368,70.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,143.34,ATAQUE AUTOMATIZADO,168,Default SNAT IPv4,Port9.2,Port4,192.168.1.54,192.168.2.70,61293,386.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,157.42,ATAQUE AUTOMATIZADO,186,Default SNAT IPv4,Port9.20,Port5,192.168.29.227,10.10.10.25,40990,80.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,140.94,ATAQUE AUTOMATIZADO,221,Default SNAT IPv4,Port10.22,Port4,192.168.1.54,192.168.2.197,39096,594.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,106.42,VARREDURA DE PORTAS,186,Ataque NAT,Port6.26,Port2,192.168.201.217,10.10.10.25,5468,53.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,122.66,ATAQUE AUTOMATIZADO,107,Default SNAT IPv4,Port10.4,Port3,192.168.1.54,192.168.6.23,21180,233.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,65.27,DDoS DETECTADO,155,Bypass,Port2.12,Port19,192.168.205.179,10.10.10.25,17999,80.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,123.68,DDoS DETECTADO,197,Bypass,Port4.12,Port17,192.168.1.54,192.168.6.117,54224,347.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,128.92,VARREDURA DE PORTAS,119,Ataque NAT,Port7.9,Port15,192.168.3.88,192.168.4.36,14884,601.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,114.6,DDoS DETECTADO,157,Default SNAT IPv4,Port1.3,Port15,192.168.2.45,192.168.4.170,24143,768.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,92.61,ATAQUE AUTOMATIZADO,223,Ataque NAT,Port8.6,Port14,192.168.1.54,192.168.3.33,40245,561.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,126.61,DDoS DETECTADO,145,Bypass,Port4.10,Port2,192.168.201.34,10.10.10.25,4883,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,68.35,TRÁFEGO SUSPEITO,225,Ataque NAT,Port6.6,Port19,192.168.2.45,192.168.5.61,57409,896.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,86.05,VARREDURA DE PORTAS,187,Bypass,Port1.4,Port15,192.168.182.117,10.10.10.25,36438,53.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,102.72,ATAQUE AUTOMATIZADO,208,Bypass,Port8.20,Port8,192.168.3.88,192.168.5.132,30524,913.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,121.52,ATAQUE AUTOMATIZADO,201,Bypass,Port6.30,Port2,192.168.14.70,10.10.10.25,62500,53.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,97.09,DDoS DETECTADO,113,Default SNAT IPv4,Port10.10,Port10,192.168.83.127,10.10.10.25,7232,80.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,132.88,VARREDURA DE PORTAS,111,Default SNAT IPv4,Port10.7,Port2,192.168.1.54,192.168.7.212,50732,51.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,133.54,ATAQUE AUTOMATIZADO,171,Bypass,Port7.18,Port7,192.168.123.97,10.10.10.25,21230,22.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,93.85,ATAQUE AUTOMATIZADO,189,Ataque NAT,Port3.24,Port4,192.168.2.45,192.168.4.48,4958,985.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,89.79,ATAQUE AUTOMATIZADO,116,Bypass,Port8.30,Port6,192.168.2.45,192.168.9.92,3390,650.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,92.9,TRÁFEGO SUSPEITO,183,Default SNAT IPv4,Port4.5,Port14,192.168.3.88,192.168.8.29,47529,380.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,107.58,TRÁFEGO SUSPEITO,232,Bypass,Port7.4,Port8,192.168.54.236,10.10.10.25,34447,80.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,138.74,ATAQUE AUTOMATIZADO,215,Ataque NAT,Port10.21,Port19,192.168.210.191,10.10.10.25,47381,443.0,UDP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,94.94,DDoS DETECTADO,161,Bypass,Port3.12,Port11,192.168.2.45,192.168.7.212,45012,268.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,87.66,VARREDURA DE PORTAS,247,Default SNAT IPv4,Port10.3,Port12,192.168.92.135,10.10.10.25,3063,22.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed, ,61.56,DDoS DETECTADO,155,Ataque NAT,Port10.1,Port6,192.168.2.45,192.168.6.218,12709,700.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,117.12,TRÁFEGO SUSPEITO,159,Ataque NAT,Port10.19,Port6,192.168.2.45,192.168.3.134,47460,522.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,115.23,TRÁFEGO SUSPEITO,246,Default SNAT IPv4,Port5.3,Port7,192.168.88.199,10.10.10.25,16236,80.0,ICMP,0
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,149.67,DDoS DETECTADO,106,Default SNAT IPv4,Port1.4,Port17,192.168.2.45,192.168.4.169,35482,461.0,UDP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,114.77,ATAQUE AUTOMATIZADO,123,Bypass,Port2.29,Port10,192.168.251.199,10.10.10.25,55845,443.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,exploit@malware.org,129.72,VARREDURA DE PORTAS,225,Bypass,Port8.26,Port6,192.168.3.88,192.168.2.98,43919,152.0,ICMP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,ataque@botnet.local,104.46,DDoS DETECTADO,178,Ataque NAT,Port4.24,Port12,192.168.3.88,192.168.5.77,2781,189.0,TCP,1
2025-03-06 09:00:00,Firewall Rule,Allowed,scan@rogue.dev,60.1,VARREDURA DE PORTAS,225,Bypass,Port3.10,Port7,192.168.2.45,192.168.7.212,13736,301.0,TCP,0
2025-03-06 09:00:00,Firewall Rule,Allowed, ,89.12,VARREDURA DE PORTAS,126,Default SNAT IPv4,Port5.4,Port17,192.168.225.132,10.10.10.25,30765,80.0,ICMP,0
