2025-03-06 10:00:02,Firewall Rule,Allowed,guest@pmg.local,178.88,VPN CORPORATIVA,232,Custom SNAT,Port10.27,Port25,172.28.54.234,10.55.85.206,30667,80.0,TCP,1
2025-03-06 10:00:02,Firewall Rule,Allowed,admin@pmg.local,46.61,REDE CONVIDADO,172,Custom SNAT,Port8.23,Port2,10.37.220.149,192.168.173.167,32341,26232.0,ICMP,1
2025-03-06 10:00:02,Firewall Rule,Allowed,admin@pmg.local,154.34,TRÁFEGO INTERNO,275,Sem SNAT,Port10.12,Port16,172.31.123.139,172.16.87.31,25457,443.0,TCP,1
2025-03-06 10:00:02,Firewall Rule,Allowed,vazio@pmg.local,86.37,ACESSO INTERNET REDE DE ACESSO,161,Custom SNAT,Port1.24,Port18,192.168.198.77,172.21.169.102,10376,43556.0,TCP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,usuario@pmg.local,151.47,VPN CORPORATIVA,272,Sem SNAT,Port4.3,Port24,10.100.209.85,192.168.75.220,45382,443.0,ICMP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,vazio@pmg.local,42.56,TRÁFEGO INTERNO,190,Default SNAT IPv4,Port9.2,Port23,192.168.171.199,10.84.18.32,55032,110.0,ICMP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,guest@pmg.local,90.66,ACESSO À REDE WI-FI,188,Default SNAT IPv4,Port3.26,Port7,192.168.190.81,10.25.66.181,18402,36851.0,ESP,1
2025-03-06 10:00:03,Firewall Rule,Allowed,guest@pmg.local,154.48,REDE CONVIDADO,225,Default SNAT IPv4,Port6.26,Port14,10.142.177.19,192.168.60.182,12653,53.0,ESP,1
2025-03-06 10:00:03,Firewall Rule,Denied,guest@pmg.local,101.54,REDE CONVIDADO,258,Default SNAT IPv4,Port5.17,Port19,172.17.83.27,10.88.221.3,50939,3389.0,ESP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,guest@pmg.local,99.16,ACESSO À REDE WI-FI,267,Sem SNAT,Port2.12,Port14,172.30.30.75,192.168.102.58,60274,8080.0,UDP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,usuario@pmg.local,110.13,ACESSO À REDE WI-FI,174,Default SNAT IPv4,Port1.11,Port12,172.30.51.69,192.168.23.208,57347,143.0,TCP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,guest@pmg.local,145.09,ACESSO INTERNET REDE DE ACESSO,265,Sem SNAT,Port9.19,Port12,10.120.47.136,192.168.192.223,43430,17719.0,ICMP,1
2025-03-06 10:00:03,Firewall Rule,Denied,usuario@pmg.local,159.75,VPN CORPORATIVA,235,Custom SNAT,Port6.23,Port17,192.168.182.22,172.31.253.107,40395,143.0,UDP,0
2025-03-06 10:00:03,Firewall Rule,Allowed,admin@pmg.local,139.36,VPN CORPORATIVA,172,Default SNAT IPv4,Port9.29,Port12,192.168.221.178,192.168.155.222,62570,110.0,ESP,1
2025-03-06 10:00:03,Firewall Rule,Allowed,admin@pmg.local,134.44,VPN CORPORATIVA,112,SNAT Alternativo,Port3.27,Port11,10.236.51.101,172.29.145.129,28254,53.0,ICMP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,admin@pmg.local,166.38,ACESSO À REDE WI-FI,140,Default SNAT IPv4,Port9.16,Port23,172.22.75.132,172.23.33.245,54516,3389.0,ICMP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,vazio@pmg.local,54.75,REDE CONVIDADO,199,Sem SNAT,Port7.20,Port19,172.29.102.100,192.168.155.70,4530,53.0,ICMP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,guest@pmg.local,66.09,ACESSO À REDE WI-FI,114,Default SNAT IPv4,Port2.29,Port11,10.41.31.98,10.57.84.82,36074,80.0,UDP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,guest@pmg.local,51.54,VPN CORPORATIVA,177,SNAT Alternativo,Port8.2,Port22,172.26.86.77,192.168.59.239,38026,143.0,ICMP,1
2025-03-06 10:00:04,Firewall Rule,Allowed,scanner@iot.local,171.77,ACESSO INTERNET REDE DE ACESSO,235,SNAT Alternativo,Port9.13,Port15,10.118.52.140,192.168.90.90,54989,22.0,ESP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,usuario@pmg.local,140.17,ACESSO INTERNET REDE DE ACESSO,219,Sem SNAT,Port5.24,Port20,10.33.216.244,192.168.59.239,26999,8443.0,ESP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,guest@pmg.local,138.43,TRÁFEGO INTERNO,215,Sem SNAT,Port1.2,Port3,10.118.52.140,10.213.206.194,55363,80.0,ESP,1
2025-03-06 10:00:04,Firewall Rule,Allowed,vazio@pmg.local,147.14,ACESSO À REDE WI-FI,198,Default SNAT IPv4,Port4.7,Port22,192.168.222.209,192.168.102.58,51435,110.0,ESP,1
2025-03-06 10:00:04,Firewall Rule,Allowed,scanner@iot.local,111.95,VPN CORPORATIVA,249,Custom SNAT,Port9.25,Port3,10.30.195.84,172.21.123.109,33429,3389.0,ICMP,1
2025-03-06 10:00:04,Firewall Rule,Allowed,scanner@iot.local,136.09,REDE CONVIDADO,259,Custom SNAT,Port1.29,Port23,172.23.244.8,192.168.241.191,55258,8080.0,ESP,0
2025-03-06 10:00:04,Firewall Rule,Allowed,vazio@pmg.local,42.08,TRÁFEGO INTERNO,171,SNAT Alternativo,Port3.16,Port16,172.30.30.75,172.26.141.141,50357,8080.0,TCP,0
2025-03-06 10:00:05,Firewall Rule,Denied,usuario@pmg.local,165.67,REDE CONVIDADO,130,SNAT Alternativo,Port2.19,Port23,192.168.156.7,172.22.30.178,20430,8443.0,ICMP,0
2025-03-06 10:00:05,Firewall Rule,Allowed,vazio@pmg.local,170.86,VPN CORPORATIVA,106,Custom SNAT,Port3.20,Port21,10.108.145.191,10.128.236.147,7698,22.0,UDP,0
2025-03-06 10:00:05,Firewall Rule,Allowed,usuario@pmg.local,61.55,VPN CORPORATIVA,258,SNAT Alternativo,Port4.9,Port17,10.235.209.160,192.168.243.183,28408,8080.0,ICMP,1
2025-03-06 10:00:05,Firewall Rule,Allowed,scanner@iot.local,76.13,VPN CORPORATIVA,212,SNAT Alternativo,Port10.14,Port8,192.168.57.85,10.19.39.171,38296,143.0,ICMP,1
2025-03-06 10:00:05,Firewall Rule,Allowed,admin@pmg.local,171.65,TRÁFEGO INTERNO,279,Default SNAT IPv4,Port10.19,Port9,192.168.7.41,172.23.197.164,45430,3389.0,ICMP,0
2025-03-06 10:00:05,Firewall Rule,Allowed,scanner@iot.local,151.2,ACESSO À REDE WI-FI,203,SNAT Alternativo,Port5.3,Port5,172.16.122.59,192.168.161.29,59351,8080.0,UDP,1
2025-03-06 10:00:05,Firewall Rule,Allowed,admin@pmg.local,166.83,REDE CONVIDADO,182,Sem SNAT,Port1.15,Port2,10.132.42.51,192.168.173.167,24389,3389.0,UDP,1
2025-03-06 10:00:05,Firewall Rule,Allowed,vazio@pmg.local,96.16,REDE CONVIDADO,117,Default SNAT IPv4,Port8.11,Port16,172.20.221.134,10.55.85.206,52188,24356.0,ESP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,scanner@iot.local,69.08,TRÁFEGO INTERNO,243,Default SNAT IPv4,Port2.12,Port5,172.30.7.25,172.21.123.109,45326,143.0,TCP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,guest@pmg.local,162.91,TRÁFEGO INTERNO,165,Default SNAT IPv4,Port8.8,Port22,10.43.106.112,192.168.233.34,24709,3389.0,TCP,1
2025-03-06 10:00:06,Firewall Rule,Allowed,scanner@iot.local,85.14,ACESSO À REDE WI-FI,100,Sem SNAT,Port1.2,Port1,172.17.55.233,172.18.105.129,39632,25.0,UDP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,admin@pmg.local,152.81,TRÁFEGO INTERNO,240,Sem SNAT,Port9.10,Port24,172.22.154.200,10.213.206.194,54284,110.0,UDP,1
2025-03-06 10:00:06,Firewall Rule,Allowed,admin@pmg.local,153.23,ACESSO À REDE WI-FI,223,Default SNAT IPv4,Port9.15,Port18,10.67.162.175,172.26.165.211,53086,80.0,ICMP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,scanner@iot.local,111.22,TRÁFEGO INTERNO,253,SNAT Alternativo,Port4.18,Port25,192.168.248.2,192.168.23.208,1571,32402.0,UDP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,vazio@pmg.local,104.93,ACESSO À REDE WI-FI,173,Sem SNAT,Port9.11,Port6,192.168.154.173,192.168.98.246,42067,48593.0,TCP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,admin@pmg.local,48.2,VPN CORPORATIVA,95,SNAT Alternativo,Port9.11,Port7,10.44.18.109,172.24.126.138,47978,25.0,ESP,0
2025-03-06 10:00:06,Firewall Rule,Allowed,vazio@pmg.local,123.29,ACESSO À REDE WI-FI,197,Custom SNAT,Port1.12,Port4,192.168.139.138,172.22.254.56,42501,22.0,ESP,1
2025-03-06 10:00:07,Firewall Rule,Allowed,scanner@iot.local,107.36,VPN CORPORATIVA,96,Custom SNAT,Port1.13,Port15,172.29.45.174,172.31.180.164,20786,53.0,UDP,0
2025-03-06 10:00:07,Firewall Rule,Allowed,scanner@iot.local,129.29,TRÁFEGO INTERNO,189,Default SNAT IPv4,Port5.6,Port7,172.17.79.205,192.168.88.246,14647,143.0,UDP,1
2025-03-06 10:00:07,Firewall Rule,Allowed,usuario@pmg.local,125.9,ACESSO À REDE WI-FI,262,Sem SNAT,Port3.27,Port22,172.18.230.229,192.168.98.246,37339,3389.0,UDP,0
2025-03-06 10:00:07,Firewall Rule,Allowed,vazio@pmg.local,159.46,VPN CORPORATIVA,239,Default SNAT IPv4,Port4.3,Port9,192.168.23.183,192.168.57.59,57342,3389.0,ICMP,0
2025-03-06 10:00:07,Firewall Rule,Allowed,scanner@iot.local,107.44,VPN CORPORATIVA,107,Custom SNAT,Port3.2,Port4,192.168.34.165,192.168.64.19,42156,80.0,ICMP,1
2025-03-06 10:00:07,Firewall Rule,Allowed,scanner@iot.local,175.74,REDE CONVIDADO,143,Sem SNAT,Port9.27,Port5,10.29.200.66,192.168.249.65,30323,80.0,UDP,0
2025-03-06 10:00:08,Firewall Rule,Allowed,vazio@pmg.local,158.36,TRÁFEGO INTERNO,141,Sem SNAT,Port6.3,Port25,10.121.82.174,192.168.102.58,52306,8443.0,UDP,0
2025-03-06 10:00:08,Firewall Rule,Allowed,scanner@iot.local,98.34,ACESSO À REDE WI-FI,168,Custom SNAT,Port4.19,Port6,10.242.1.89,172.29.145.129,28246,8080.0,TCP,0
2025-03-06 10:00:08,Firewall Rule,Allowed,usuario@pmg.local,140.26,ACESSO À REDE WI-FI,257,SNAT Alternativo,Port1.12,Port6,172.25.215.170,172.29.145.129,25212,8080.0,ESP,1
2025-03-06 10:00:08,Firewall Rule,Allowed,usuario@pmg.local,152.24,REDE CONVIDADO,122,Sem SNAT,Port6.6,Port18,172.18.189.222,192.168.34.63,21258,25.0,ICMP,0
2025-03-06 10:00:08,Firewall Rule,Allowed,usuario@pmg.local,166.92,VPN CORPORATIVA,241,SNAT Alternativo,Port9.4,Port4,192.168.64.152,10.71.210.236,21957,143.0,TCP,1
2025-03-06 10:00:08,Firewall Rule,Allowed,scanner@iot.local,128.7,ACESSO INTERNET REDE DE ACESSO,158,SNAT Alternativo,Port10.23,Port5,10.12.23.125,10.57.84.82,25798,143.0,ESP,0
2025-03-06 10:00:08,Firewall Rule,Allowed,vazio@pmg.local,72.86,ACESSO À REDE WI-FI,208,Sem SNAT,Port3.23,Port2,10.139.149.121,172.17.104.173,30211,25.0,ICMP,1
2025-03-06 10:00:08,Firewall Rule,Allowed,admin@pmg.local,114.76,REDE CONVIDADO,99,Default SNAT IPv4,Port9.19,Port1,10.114.190.155,172.22.30.178,26094,80.0,UDP,0
2025-03-06 10:00:09,Firewall Rule,Allowed,scanner@iot.local,68.35,VPN CORPORATIVA,108,SNAT Alternativo,Port8.27,Port17,10.92.228.183,10.84.18.32,23010,2563.0,UDP,1
2025-03-06 10:00:09,Firewall Rule,Allowed,admin@pmg.local,55.61,VPN CORPORATIVA,276,Custom SNAT,Port2.1,Port19,192.168.252.30,192.168.60.182,60386,14482.0,TCP,0
2025-03-06 10:00:09,Firewall Rule,Denied,usuario@pmg.local,81.12,ACESSO À REDE WI-FI,265,Default SNAT IPv4,Port6.5,Port21,172.23.57.126,192.168.144.59,50404,80.0,ICMP,0
2025-03-06 10:00:09,Firewall Rule,Allowed,guest@pmg.local,127.56,ACESSO INTERNET REDE DE ACESSO,234,SNAT Alternativo,Port5.9,Port15,192.168.113.87,192.168.59.239,41618,8080.0,UDP,1
2025-03-06 10:00:09,Firewall Rule,Allowed,scanner@iot.local,57.18,REDE CONVIDADO,196,Default SNAT IPv4,Port6.10,Port10,172.18.33.172,172.21.169.102,39736,3389.0,ICMP,0
2025-03-06 10:00:09,Firewall Rule,Allowed,usuario@pmg.local,156.42,REDE CONVIDADO,258,Sem SNAT,Port5.5,Port25,172.29.45.174,172.30.152.79,42876,25.0,ESP,0
2025-03-06 10:00:09,Firewall Rule,Denied,vazio@pmg.local,88.48,ACESSO À REDE WI-FI,148,SNAT Alternativo,Port10.21,Port17,172.21.98.2,10.242.6.84,46153,143.0,ESP,1
2025-03-06 10:00:10,Firewall Rule,Allowed,admin@pmg.local,159.56,TRÁFEGO INTERNO,198,Sem SNAT,Port1.7,Port11,10.43.33.239,192.168.242.167,10797,22.0,TCP,0
2025-03-06 10:00:10,Firewall Rule,Allowed,vazio@pmg.local,171.51,TRÁFEGO INTERNO,92,Custom SNAT,Port3.23,Port20,172.19.79.155,192.168.8.44,61136,110.0,TCP,1
2025-03-06 10:00:10,Firewall Rule,Denied,vazio@pmg.local,89.2,ACESSO À REDE WI-FI,173,Custom SNAT,Port6.14,Port1,10.239.42.173,172.31.253.107,49323,443.0,TCP,1
2025-03-06 10:00:10,Firewall Rule,Allowed,admin@pmg.local,123.82,ACESSO À REDE WI-FI,155,SNAT Alternativo,Port4.22,Port6,192.168.105.94,172.21.141.49,31988,2854.0,UDP,0
2025-03-06 10:00:10,Firewall Rule,Allowed,vazio@pmg.local,66.07,ACESSO INTERNET REDE DE ACESSO,92,Custom SNAT,Port3.2,Port18,192.168.19.55,172.23.186.132,45566,3389.0,UDP,1
2025-03-06 10:00:10,Firewall Rule,Allowed,usuario@pmg.local,140.86,REDE CONVIDADO,256,Sem SNAT,Port7.19,Port8,10.107.10.243,172.19.10.119,12887,143.0,ESP,1
2025-03-06 10:00:10,Firewall Rule,Allowed,vazio@pmg.local,100.87,ACESSO INTERNET REDE DE ACESSO,128,Sem SNAT,Port3.15,Port9,10.129.123.48,10.35.66.17,9197,22.0,UDP,0
2025-03-06 10:00:11,Firewall Rule,Allowed,scanner@iot.local,134.9,VPN CORPORATIVA,159,Default SNAT IPv4,Port7.2,Port3,10.110.56.135,172.22.30.178,19808,3389.0,ICMP,1
2025-03-06 10:00:11,Firewall Rule,Allowed,usuario@pmg.local,117.63,TRÁFEGO INTERNO,157,Custom SNAT,Port2.5,Port12,10.148.210.75,192.168.128.143,16589,8080.0,UDP,0
2025-03-06 10:00:11,Firewall Rule,Allowed,usuario@pmg.local,172.84,ACESSO INTERNET REDE DE ACESSO,173,Sem SNAT,Port4.16,Port9,10.149.138.36,192.168.176.150,23258,110.0,ICMP,1
2025-03-06 10:00:11,Firewall Rule,Allowed,usuario@pmg.local,108.95,VPN CORPORATIVA,106,Default SNAT IPv4,Port9.11,Port20,192.168.191.150,10.213.206.194,39357,110.0,ESP,0
2025-03-06 10:00:11,Firewall Rule,Denied,admin@pmg.local,151.87,ACESSO INTERNET REDE DE ACESSO,267,Custom SNAT,Port8.25,Port19,172.20.11.171,192.168.192.223,19724,38254.0,ESP,0
2025-03-06 10:00:11,Firewall Rule,Allowed,scanner@iot.local,148.73,REDE CONVIDADO,104,Sem SNAT,Port7.12,Port25,10.215.39.186,172.22.254.56,26400,110.0,TCP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,vazio@pmg.local,85.68,REDE CONVIDADO,86,SNAT Alternativo,Port1.17,Port7,10.130.39.12,10.84.18.32,60495,53.0,ESP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,guest@pmg.local,102.41,REDE CONVIDADO,227,Sem SNAT,Port2.19,Port11,192.168.61.81,192.168.8.44,30712,8080.0,TCP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,admin@pmg.local,77.71,REDE CONVIDADO,180,Sem SNAT,Port10.11,Port12,172.25.228.112,192.168.60.182,47464,19338.0,UDP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,vazio@pmg.local,72.74,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port6.5,Port14,10.194.10.166,192.168.242.167,13624,53.0,UDP,0
2025-03-06 10:00:12,Firewall Rule,Denied,vazio@pmg.local,179.78,ACESSO À REDE WI-FI,207,Custom SNAT,Port9.14,Port19,172.26.12.150,10.45.45.163,16471,1418.0,TCP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,scanner@iot.local,175.04,REDE CONVIDADO,183,Sem SNAT,Port7.4,Port22,192.168.243.122,192.168.23.208,28250,110.0,ICMP,0
2025-03-06 10:00:12,Firewall Rule,Allowed,admin@pmg.local,57.86,ACESSO INTERNET REDE DE ACESSO,129,Custom SNAT,Port3.28,Port13,10.85.70.58,192.168.243.183,23480,22.0,UDP,0
2025-03-06 10:00:12,Firewall Rule,Allowed,usuario@pmg.local,68.49,TRÁFEGO INTERNO,245,Custom SNAT,Port2.6,Port2,10.94.203.29,10.104.180.227,46778,110.0,ESP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,guest@pmg.local,72.28,TRÁFEGO INTERNO,130,Custom SNAT,Port4.5,Port20,10.99.122.203,172.31.253.107,65083,16883.0,UDP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,admin@pmg.local,93.63,TRÁFEGO INTERNO,159,Sem SNAT,Port10.25,Port19,192.168.25.141,10.128.236.147,8116,80.0,ICMP,1
2025-03-06 10:00:12,Firewall Rule,Allowed,usuario@pmg.local,163.56,TRÁFEGO INTERNO,280,Sem SNAT,Port2.6,Port16,172.16.199.234,192.168.8.44,3450,22.0,UDP,0
2025-03-06 10:00:12,Firewall Rule,Denied,admin@pmg.local,65.27,REDE CONVIDADO,152,Custom SNAT,Port3.2,Port11,172.23.85.146,10.35.66.17,55547,22.0,TCP,0
2025-03-06 10:00:13,Firewall Rule,Allowed,scanner@iot.local,155.94,VPN CORPORATIVA,188,Default SNAT IPv4,Port5.4,Port13,172.17.117.53,10.84.18.32,58232,2857.0,ICMP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,scanner@iot.local,118.17,TRÁFEGO INTERNO,270,Custom SNAT,Port4.6,Port22,192.168.22.196,192.168.81.253,22235,80.0,TCP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,vazio@pmg.local,137.69,TRÁFEGO INTERNO,192,Default SNAT IPv4,Port7.28,Port7,172.25.244.173,192.168.249.65,55104,80.0,ESP,1
2025-03-06 10:00:13,Firewall Rule,Denied,guest@pmg.local,147.63,REDE CONVIDADO,85,Custom SNAT,Port2.24,Port7,192.168.142.170,192.168.128.143,35455,80.0,UDP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,guest@pmg.local,123.23,REDE CONVIDADO,175,SNAT Alternativo,Port6.2,Port25,192.168.233.99,10.156.99.197,32293,8443.0,UDP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,vazio@pmg.local,75.47,ACESSO À REDE WI-FI,142,Default SNAT IPv4,Port6.7,Port14,172.20.16.199,192.168.40.27,28727,80.0,ICMP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,scanner@iot.local,75.1,ACESSO INTERNET REDE DE ACESSO,246,Sem SNAT,Port4.8,Port1,172.21.45.64,192.168.243.183,30695,110.0,TCP,1
2025-03-06 10:00:13,Firewall Rule,Allowed,guest@pmg.local,153.33,ACESSO À REDE WI-FI,109,Sem SNAT,Port8.19,Port6,192.168.70.60,172.18.105.129,18136,22.0,ICMP,0
2025-03-06 10:00:13,Firewall Rule,Allowed,guest@pmg.local,175.77,REDE CONVIDADO,138,SNAT Alternativo,Port2.2,Port22,172.31.43.205,192.168.176.150,20228,110.0,UDP,0
2025-03-06 10:00:13,Firewall Rule,Allowed,guest@pmg.local,91.28,TRÁFEGO INTERNO,152,Sem SNAT,Port10.1,Port2,192.168.191.79,10.128.236.147,32378,22.0,UDP,1
2025-03-06 10:00:14,Firewall Rule,Denied,scanner@iot.local,169.78,REDE CONVIDADO,109,Custom SNAT,Port1.2,Port9,10.241.78.147,10.94.160.189,25121,80.0,ESP,1
2025-03-06 10:00:14,Firewall Rule,Denied,admin@pmg.local,162.98,ACESSO À REDE WI-FI,102,Sem SNAT,Port1.12,Port22,192.168.60.66,192.168.233.34,40715,443.0,ICMP,0
2025-03-06 10:00:14,Firewall Rule,Allowed,vazio@pmg.local,140.96,REDE CONVIDADO,208,Sem SNAT,Port3.30,Port20,10.88.220.182,10.44.189.197,22167,80.0,ICMP,0
2025-03-06 10:00:14,Firewall Rule,Allowed,guest@pmg.local,171.38,TRÁFEGO INTERNO,237,Default SNAT IPv4,Port9.5,Port15,192.168.102.47,192.168.60.182,42680,21329.0,ICMP,0
2025-03-06 10:00:14,Firewall Rule,Allowed,vazio@pmg.local,99.09,ACESSO À REDE WI-FI,179,SNAT Alternativo,Port5.28,Port16,172.16.199.234,10.222.248.12,20453,143.0,ICMP,1
2025-03-06 10:00:14,Firewall Rule,Allowed,admin@pmg.local,67.15,VPN CORPORATIVA,260,Custom SNAT,Port6.7,Port24,192.168.10.239,192.168.144.59,59540,110.0,ICMP,0
2025-03-06 10:00:14,Firewall Rule,Denied,scanner@iot.local,174.6,TRÁFEGO INTERNO,139,Sem SNAT,Port5.18,Port8,192.168.17.210,192.168.102.58,47397,8080.0,ICMP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,admin@pmg.local,114.46,TRÁFEGO INTERNO,280,Sem SNAT,Port7.26,Port17,10.142.177.19,172.31.253.107,24339,143.0,ICMP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,usuario@pmg.local,129.92,ACESSO À REDE WI-FI,155,Custom SNAT,Port9.15,Port13,192.168.212.154,172.22.17.118,30237,143.0,ICMP,0
2025-03-06 10:00:15,Firewall Rule,Allowed,admin@pmg.local,133.97,ACESSO INTERNET REDE DE ACESSO,216,Custom SNAT,Port1.13,Port5,192.168.198.50,192.168.98.246,2717,143.0,UDP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,admin@pmg.local,77.24,VPN CORPORATIVA,90,Sem SNAT,Port9.12,Port24,10.214.209.203,10.71.210.236,48047,143.0,UDP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,guest@pmg.local,114.07,TRÁFEGO INTERNO,261,Custom SNAT,Port8.21,Port8,10.235.71.222,192.168.233.34,52209,53.0,ESP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,guest@pmg.local,100.03,TRÁFEGO INTERNO,238,Sem SNAT,Port4.30,Port7,172.22.75.132,172.29.145.129,7151,48936.0,ESP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,admin@pmg.local,102.75,TRÁFEGO INTERNO,142,SNAT Alternativo,Port9.30,Port13,192.168.58.247,10.25.66.181,2092,45574.0,ESP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,guest@pmg.local,126.17,REDE CONVIDADO,235,Default SNAT IPv4,Port6.30,Port16,192.168.69.160,172.23.186.132,51863,25.0,ESP,1
2025-03-06 10:00:16,Firewall Rule,Allowed,scanner@iot.local,167.49,ACESSO INTERNET REDE DE ACESSO,163,Sem SNAT,Port2.4,Port9,10.214.153.15,10.35.66.17,3551,143.0,UDP,0
2025-03-06 10:00:16,Firewall Rule,Allowed,guest@pmg.local,98.66,ACESSO INTERNET REDE DE ACESSO,280,Sem SNAT,Port6.29,Port8,10.106.117.52,172.21.3.9,52725,22.0,ICMP,1
2025-03-06 10:00:15,Firewall Rule,Allowed,admin@pmg.local,138.91,ACESSO INTERNET REDE DE ACESSO,161,SNAT Alternativo,Port4.2,Port15,10.26.7.162,10.57.84.82,1516,53.0,UDP,0
2025-03-06 10:00:15,Firewall Rule,Allowed,vazio@pmg.local,157.44,TRÁFEGO INTERNO,150,Default SNAT IPv4,Port1.15,Port17,192.168.250.83,192.168.243.183,25577,8443.0,ESP,1
2025-03-06 10:00:16,Firewall Rule,Allowed,guest@pmg.local,106.0,ACESSO À REDE WI-FI,206,SNAT Alternativo,Port8.5,Port12,172.31.185.2,10.75.146.78,58223,80.0,TCP,1
